store,websites,attribute_set,configurable_attributes,type,category_ids,sku,has_options,name,meta_title,meta_description,image,small_image,thumbnail,media_gallery,url_key, url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,country_of_manufacture,msrp_enabled,msrp_display_actual_price_type,gift_message_available,gift_wrapping_available,manufacturer,status,is_recurring,visibility,tax_class_id,material,apparel_type,sleeve_length,fit,size,length,gender,description,short_description,meta_keyword,custom_layout_update,special_from_date,special_to_date,news_from_date,news_to_date,custom_design_from,custom_design_to,price,special_price,weight,msrp,gift_wrapping_price,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,stock_status_changed_automatically,use_config_enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
"admin","base","Default","","simple","14,86,87","B015AFVHEC", 0,"CYBEX Pallas M-Fix","","",/B015AFVHEC_0.jpg,/B015AFVHEC_0.jpg,/B015AFVHEC_0.jpg,/B015AFVHEC_0.jpg;/B015AFVHEC_1.jpg;/B015AFVHEC_2.jpg;/B015AFVHEC_3.jpg;/B015AFVHEC_4.jpg;/B015AFVHEC_5.jpg;/B015AFVHEC_6.jpg;/B015AFVHEC_7.jpg,"CYBEX-Pallas-M-Fix","CYBEX-Pallas-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Mars Red",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Einhändig verstellbares Sicherheitskissen (Gr. 1),  2016</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> Komfortable, einhändig einstellbare Sitz-  Liegeposition (Gr. 1)</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp516134005</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45,4 x 54 x 70 cm</li><li><b>Bestandteile/Material:</b>:&nbspBezug: 100% Polyester, Polsterung: 100% Polyurethanschaum</li><li><b>Model Jahr</b>:&nbsp2016</li><li><b>Model Name</b>:&nbspPallas M-fix</li><li><b>Farbe</b>:&nbspMars Red</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness, combination</li><li><b>Style</b>:&nbsp Isofix</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>Dishwasher safe</b>:&nbsp</li><li><b>FAA-Approved for use on aircraft</b>:&nbspcertified frustration-free</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li><li><b>Is portable</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"299.95","186.38","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B015AFVHE2", 0,"CYBEX Pallas M-Fix","","",/B015AFVHE2_0.jpg,/B015AFVHE2_0.jpg,/B015AFVHE2_0.jpg,/B015AFVHE2_0.jpg;/B015AFVHE2_1.jpg;/B015AFVHE2_2.jpg;/B015AFVHE2_3.jpg;/B015AFVHE2_4.jpg;/B015AFVHE2_5.jpg;/B015AFVHE2_6.jpg;/B015AFVHE2_7.jpg,"CYBEX-Pallas-M-Fix","CYBEX-Pallas-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Royal Blue",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Einhändig verstellbares Sicherheitskissen (Gr. 1),  2016</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> Komfortable, einhändig einstellbare Sitz-  Liegeposition (Gr. 1)</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp516134007</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45,4 x 54 x 70 cm</li><li><b>Bestandteile/Material:</b>:&nbspBezug: 100% Polyester, Polsterung: 100% Polyurethanschaum</li><li><b>Model Jahr</b>:&nbsp2016</li><li><b>Model Name</b>:&nbspPallas M-fix</li><li><b>Farbe</b>:&nbspRoyal Blue</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness, combination</li><li><b>Style</b>:&nbsp Isofix</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"299.95","186.38","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B015AFVHCO", 0,"CYBEX Pallas M-Fix","","",/B015AFVHCO_0.jpg,/B015AFVHCO_0.jpg,/B015AFVHCO_0.jpg,/B015AFVHCO_0.jpg;/B015AFVHCO_1.jpg;/B015AFVHCO_2.jpg;/B015AFVHCO_3.jpg;/B015AFVHCO_4.jpg;/B015AFVHCO_5.jpg;/B015AFVHCO_6.jpg;/B015AFVHCO_7.jpg,"CYBEX-Pallas-M-Fix","CYBEX-Pallas-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Manhattan Grey",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Einhändig verstellbares Sicherheitskissen (Gr. 1),  2016</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> Komfortable, einhändig einstellbare Sitz-  Liegeposition (Gr. 1)</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp516134009</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45,4 x 54 x 70 cm</li><li><b>Bestandteile/Material:</b>:&nbspBezug: 100% Polyester, Polsterung: 100% Polyurethanschaum</li><li><b>Model Jahr</b>:&nbsp2016</li><li><b>Model Name</b>:&nbspPallas M-fix</li><li><b>Farbe</b>:&nbspManhattan y</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness, combination</li><li><b>Style</b>:&nbsp Isofix</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"299.95","186.38","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B00O48K18A", 0,"CYBEX Pallas M-Fix","","",/B00O48K18A_0.jpg,/B00O48K18A_0.jpg,/B00O48K18A_0.jpg,/B00O48K18A_0.jpg;/B00O48K18A_1.jpg;/B00O48K18A_2.jpg;/B00O48K18A_3.jpg;/B00O48K18A_4.jpg;/B00O48K18A_5.jpg,"CYBEX-Pallas-M-Fix","CYBEX-Pallas-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Autumn Gold",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Einhändig verstellbares Sicherheitskissen (Gr. 1)</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> Komfortable, einhändig einstellbare Sitz-  Liegeposition (Gr. 1)</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Sicherheits-Warnung</b>:&nbspNone</li><li><b>Modellnummer</b>:&nbsp515115009</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45,4 x 54 x 70 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100% Polyester</li><li><b>Model Jahr</b>:&nbsp2015</li><li><b>Model Name</b>:&nbspPallas M-fix</li><li><b>Farbe</b>:&nbspAutumn Gold</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness, combination</li><li><b>Style</b>:&nbsp Isofix</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"299.95","186.38","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B00O48QDS2", 0,"CYBEX Pallas M-Fix","","",/B00O48QDS2_0.jpg,/B00O48QDS2_0.jpg,/B00O48QDS2_0.jpg,/B00O48QDS2_0.jpg;/B00O48QDS2_1.jpg;/B00O48QDS2_2.jpg;/B00O48QDS2_3.jpg;/B00O48QDS2_4.jpg;/B00O48QDS2_5.jpg,"CYBEX-Pallas-M-Fix","CYBEX-Pallas-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Black Beauty",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Einhändig verstellbares Sicherheitskissen (Gr. 1)</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> Komfortable, einhändig einstellbare Sitz-  Liegeposition (Gr. 1)</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Sicherheits-Warnung</b>:&nbspNone</li><li><b>Modellnummer</b>:&nbsp515115001</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45,4 x 54 x 70 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100% Polyester</li><li><b>Model Jahr</b>:&nbsp2015</li><li><b>Model Name</b>:&nbspPallas M-fix</li><li><b>Farbe</b>:&nbspBlack Beauty</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Empfohlenes minimales Körpergewicht</b>:&nbsp9 Kilogramm</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness, combination</li><li><b>Style</b>:&nbsp Isofix</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>FAA-Approved for use on aircraft</b>:&nbspcertified frustration-free</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"279.95","176.21","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B00O48IQA0", 0,"CYBEX Pallas M-Fix","","",/B00O48IQA0_0.jpg,/B00O48IQA0_0.jpg,/B00O48IQA0_0.jpg,/B00O48IQA0_0.jpg;/B00O48IQA0_1.jpg;/B00O48IQA0_2.jpg;/B00O48IQA0_3.jpg;/B00O48IQA0_4.jpg;/B00O48IQA0_5.jpg,"CYBEX-Pallas-M-Fix","CYBEX-Pallas-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Limestone",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Einhändig verstellbares Sicherheitskissen (Gr. 1)</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> Komfortable, einhändig einstellbare Sitz-  Liegeposition (Gr. 1)</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Sicherheits-Warnung</b>:&nbspNone</li><li><b>Modellnummer</b>:&nbsp515115002</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45,4 x 54 x 70 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100% Polyester</li><li><b>Model Jahr</b>:&nbsp2015</li><li><b>Model Name</b>:&nbspPallas M-fix</li><li><b>Farbe</b>:&nbspLimestone</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness, combination</li><li><b>Style</b>:&nbsp Isofix</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"279.95","176.21","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B00O48M5SY", 0,"CYBEX Pallas M-Fix","","",/B00O48M5SY_0.jpg,/B00O48M5SY_0.jpg,/B00O48M5SY_0.jpg,/B00O48M5SY_0.jpg;/B00O48M5SY_1.jpg;/B00O48M5SY_2.jpg;/B00O48M5SY_3.jpg;/B00O48M5SY_4.jpg;/B00O48M5SY_5.jpg,"CYBEX-Pallas-M-Fix","CYBEX-Pallas-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Hot & Spicy",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Einhändig verstellbares Sicherheitskissen (Gr. 1)</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> Komfortable, einhändig einstellbare Sitz-  Liegeposition (Gr. 1)</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Sicherheits-Warnung</b>:&nbspNone</li><li><b>Modellnummer</b>:&nbsp515115004</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45,4 x 54 x 70 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100% Polyester</li><li><b>Model Jahr</b>:&nbsp2015</li><li><b>Model Name</b>:&nbspPallas M-fix</li><li><b>Farbe</b>:&nbspHot & Spicy</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness, combination</li><li><b>Style</b>:&nbsp Isofix</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"279.95","176.21","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B00O48CNCC", 0,"CYBEX Pallas M-Fix","","",/B00O48CNCC_0.jpg,/B00O48CNCC_0.jpg,/B00O48CNCC_0.jpg,/B00O48CNCC_0.jpg;/B00O48CNCC_1.jpg;/B00O48CNCC_2.jpg;/B00O48CNCC_3.jpg;/B00O48CNCC_4.jpg;/B00O48CNCC_5.jpg,"CYBEX-Pallas-M-Fix","CYBEX-Pallas-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Moon Dust",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Einhändig verstellbares Sicherheitskissen (Gr. 1)</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> Komfortable, einhändig einstellbare Sitz-  Liegeposition (Gr. 1)</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Sicherheits-Warnung</b>:&nbspNone</li><li><b>Modellnummer</b>:&nbsp515115008</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45,4 x 54 x 70 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100% Polyester</li><li><b>Model Jahr</b>:&nbsp2015</li><li><b>Model Name</b>:&nbspPallas M-fix</li><li><b>Farbe</b>:&nbspMoon Dust</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness, combination</li><li><b>Style</b>:&nbsp Isofix</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>FAA-Approved for use on aircraft</b>:&nbspcertified frustration-free</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"279.95","176.21","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B015AFVEW2", 0,"CYBEX Solution M-Fix","","",/B015AFVEW2_0.jpg,/B015AFVEW2_0.jpg,/B015AFVEW2_0.jpg,/B015AFVEW2_0.jpg;/B015AFVEW2_1.jpg;/B015AFVEW2_2.jpg;/B015AFVEW2_3.jpg;/B015AFVEW2_4.jpg;/B015AFVEW2_5.jpg;/B015AFVEW2_6.jpg,"CYBEX-Solution-M-Fix","CYBEX-Solution-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Phantom Grey",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf,  2016</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> 12-fach höhenverstellbare Kopfstütze: Verstellbare Kopfstütze für optimales wachsen</span></li><li><span style='font-size:15px'> Optimales Belüftungssystem: Unterstützt ein angenehmes Körperklima auch an heißen Tagen</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp516146011</li><li><b>Artikelgewicht</b>:&nbsp6 Kg</li><li><b>Produktabmessungen</b>:&nbsp41,4 x 54 x 82 cm</li><li><b>Bestandteile/Material:</b>:&nbspBezug: 100% Polyester, Polsterung: 100% Polyurethanschaum</li><li><b>Model Jahr</b>:&nbsp2016</li><li><b>Model Name</b>:&nbspSolution M-fix</li><li><b>Farbe</b>:&nbspPhantom y</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>Art des Gurtes</b>:&nbsp3-Punkt-Gurt</li></ul>",,,,,2013-03-01 00:00:00,,,,"189.95","119.9","6",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B015I3JLOY", 0,"CYBEX Solution M-Fix","","",/B015I3JLOY_0.jpg,/B015I3JLOY_0.jpg,/B015I3JLOY_0.jpg,/B015I3JLOY_0.jpg,"CYBEX-Solution-M-Fix","CYBEX-Solution-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Cybex Solution M-Fix Princess Pink</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp516146014</li><li><b>Artikelgewicht</b>:&nbsp6 Kg</li><li><b>Produktabmessungen</b>:&nbsp62 x 54 x 41,4 cm</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"189.95","119.9","6",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,87","B015AFVETK", 0,"CYBEX Solution M-Fix","","",/B015AFVETK_0.jpg,/B015AFVETK_0.jpg,/B015AFVETK_0.jpg,/B015AFVETK_0.jpg;/B015AFVETK_1.jpg;/B015AFVETK_2.jpg;/B015AFVETK_3.jpg;/B015AFVETK_4.jpg;/B015AFVETK_5.jpg;/B015AFVETK_6.jpg,"CYBEX-Solution-M-Fix","CYBEX-Solution-M-Fix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Mars Red",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Patentierte neigungsverstellbare Kopfstütze: Für mehr Sicherheit im Schlaf,  2016</span></li><li><span style='font-size:15px'> Individuell verstellbarer linearer Seiten Aufprallschutz: (L.S.P. System Plus)</span></li><li><span style='font-size:15px'> 12-fach höhenverstellbare Kopfstütze: Verstellbare Kopfstütze für optimales wachsen</span></li><li><span style='font-size:15px'> Optimales Belüftungssystem: Unterstützt ein angenehmes Körperklima auch an heißen Tagen</span></li><li><span style='font-size:15px'> ISOFIX Connect für extra Stabilität  Sicherheit</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp516146005</li><li><b>Artikelgewicht</b>:&nbsp6 Kg</li><li><b>Produktabmessungen</b>:&nbsp41,4 x 54 x 82 cm</li><li><b>Bestandteile/Material:</b>:&nbspBezug: 100% Polyester, Polsterung: 100% Polyurethanschaum</li><li><b>Model Jahr</b>:&nbsp2016</li><li><b>Model Name</b>:&nbspSolution M-fix</li><li><b>Farbe</b>:&nbspMars Red</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Besondere Merkmale</b>:&nbspisofix, 3-point seat harness</li><li><b>Benötigt Batterien</b>:&nbsp</li><li><b>Art des Gurtes</b>:&nbsp3-Punkt-Gurt</li></ul>",,,,,2013-03-01 00:00:00,,,,"189.95","119.9","6",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
