store,websites,attribute_set,configurable_attributes,type,category_ids,sku,has_options,name,meta_title,meta_description,image,small_image,thumbnail,media_gallery,url_key, url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,country_of_manufacture,msrp_enabled,msrp_display_actual_price_type,gift_message_available,gift_wrapping_available,manufacturer,status,is_recurring,visibility,tax_class_id,material,apparel_type,sleeve_length,fit,size,length,gender,description,short_description,meta_keyword,custom_layout_update,special_from_date,special_to_date,news_from_date,news_to_date,custom_design_from,custom_design_to,price,special_price,weight,msrp,gift_wrapping_price,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,stock_status_changed_automatically,use_config_enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
"admin","base","Default","","simple","14,86,168","B006WXLP44", 0,"STM Solar 2 Seatfix","","",/B006WXLP44_0.jpg,/B006WXLP44_0.jpg,/B006WXLP44_0.jpg,/B006WXLP44_0.jpg;/B006WXLP44_1.jpg;/B006WXLP44_2.jpg;/B006WXLP44_3.jpg;/B006WXLP44_4.jpg;/B006WXLP44_5.jpg,"STM-Solar-2-Seatfix","STM-Solar-2-Seatfix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"oxxy",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Hoher Seitenaufprallschutz</span></li><li><span style='font-size:15px'> Zusätzlicher Schutz durch seitliche Crashlamellen</span></li><li><span style='font-size:15px'> 11-fache Verstellung  Kopfstütze für eine optimale Anspassung</span></li><li><span style='font-size:15px'> Bester Sitzkomfort durch belüfteten Formschaum  Lüftungsschlitze</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6145.11110.66</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp74,2 x 54,4 x 45,8 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100 % Polyester</li><li><b>Farbe</b>:&nbspoxxy</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Maximale Größe des Kindes</b>:&nbsp150 cm</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"1649","1380","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,168","B006WXLP44", 0,"STM Solar 2 Seatfix","","",/B006WXLP44_0.jpg,/B006WXLP44_0.jpg,/B006WXLP44_0.jpg,/B006WXLP44_0.jpg;/B006WXLP44_1.jpg;/B006WXLP44_2.jpg;/B006WXLP44_3.jpg;/B006WXLP44_4.jpg;/B006WXLP44_5.jpg,"STM-Solar-2-Seatfix","STM-Solar-2-Seatfix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"oxxy",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Hoher Seitenaufprallschutz</span></li><li><span style='font-size:15px'> Zusätzlicher Schutz durch seitliche Crashlamellen</span></li><li><span style='font-size:15px'> 11-fache Verstellung  Kopfstütze für eine optimale Anspassung</span></li><li><span style='font-size:15px'> Bester Sitzkomfort durch belüfteten Formschaum  Lüftungsschlitze</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6145.11110.66</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp74,2 x 54,4 x 45,8 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100 % Polyester</li><li><b>Farbe</b>:&nbspoxxy</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Maximale Größe des Kindes</b>:&nbsp150 cm</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"1649","1380","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,168","B006WXLP44", 0,"STM Solar 2 Seatfix","","",/B006WXLP44_0.jpg,/B006WXLP44_0.jpg,/B006WXLP44_0.jpg,/B006WXLP44_0.jpg;/B006WXLP44_1.jpg;/B006WXLP44_2.jpg;/B006WXLP44_3.jpg;/B006WXLP44_4.jpg;/B006WXLP44_5.jpg,"STM-Solar-2-Seatfix","STM-Solar-2-Seatfix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"oxxy",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Hoher Seitenaufprallschutz</span></li><li><span style='font-size:15px'> Zusätzlicher Schutz durch seitliche Crashlamellen</span></li><li><span style='font-size:15px'> 11-fache Verstellung  Kopfstütze für eine optimale Anspassung</span></li><li><span style='font-size:15px'> Bester Sitzkomfort durch belüfteten Formschaum  Lüftungsschlitze</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6145.11110.66</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp74,2 x 54,4 x 45,8 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100 % Polyester</li><li><b>Farbe</b>:&nbspoxxy</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Maximale Größe des Kindes</b>:&nbsp150 cm</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"1649","1380","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,168","B006WXLP44", 0,"STM Solar 2 Seatfix","","",/B006WXLP44_0.jpg,/B006WXLP44_0.jpg,/B006WXLP44_0.jpg,/B006WXLP44_0.jpg;/B006WXLP44_1.jpg;/B006WXLP44_2.jpg;/B006WXLP44_3.jpg;/B006WXLP44_4.jpg;/B006WXLP44_5.jpg,"STM-Solar-2-Seatfix","STM-Solar-2-Seatfix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"oxxy",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Hoher Seitenaufprallschutz</span></li><li><span style='font-size:15px'> Zusätzlicher Schutz durch seitliche Crashlamellen</span></li><li><span style='font-size:15px'> 11-fache Verstellung  Kopfstütze für eine optimale Anspassung</span></li><li><span style='font-size:15px'> Bester Sitzkomfort durch belüfteten Formschaum  Lüftungsschlitze</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6145.11110.66</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp74,2 x 54,4 x 45,8 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100 % Polyester</li><li><b>Farbe</b>:&nbspoxxy</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Maximale Größe des Kindes</b>:&nbsp150 cm</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"1649","1380","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,168","B00MFDNLV0", 0,"STM Solar IS Seatfix","","",/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg;/B00MFDNLV0_1.jpg;/B00MFDNLV0_2.jpg;/B00MFDNLV0_3.jpg;/B00MFDNLV0_4.jpg,"STM-Solar-IS-Seatfix","STM-Solar-IS-Seatfix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"chilli",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Besons lange einsetzbar (ca. 9 Monate-12 Jahre)</span></li><li><span style='font-size:15px'> Fangkörper für zusätzlichen Schutz  Kleinsten (Gruppe I)</span></li><li><span style='font-size:15px'> 11-fach höhenverstellbare Kopfstütze</span></li><li><span style='font-size:15px'> Durchdachtes Belüftungssystem für gute Luftzirkulation</span></li><li><span style='font-size:15px'> Optimierter Seitenaufprallschutz</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6153.11207.66</li><li><b>Artikelgewicht</b>:&nbsp6 Kg</li><li><b>Produktabmessungen</b>:&nbsp72 x 55 x 45,5 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspSolar IS</li><li><b>Farbe</b>:&nbspchilli</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Benötigt Batterien</b>:&nbspNein</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"2137","1759","6",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,168","B00MFDNLV0", 0,"STM Solar IS Seatfix","","",/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg;/B00MFDNLV0_1.jpg;/B00MFDNLV0_2.jpg;/B00MFDNLV0_3.jpg;/B00MFDNLV0_4.jpg,"STM-Solar-IS-Seatfix","STM-Solar-IS-Seatfix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"chilli",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Besons lange einsetzbar (ca. 9 Monate-12 Jahre)</span></li><li><span style='font-size:15px'> Fangkörper für zusätzlichen Schutz  Kleinsten (Gruppe I)</span></li><li><span style='font-size:15px'> 11-fach höhenverstellbare Kopfstütze</span></li><li><span style='font-size:15px'> Durchdachtes Belüftungssystem für gute Luftzirkulation</span></li><li><span style='font-size:15px'> Optimierter Seitenaufprallschutz</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6153.11207.66</li><li><b>Artikelgewicht</b>:&nbsp6 Kg</li><li><b>Produktabmessungen</b>:&nbsp72 x 55 x 45,5 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspSolar IS</li><li><b>Farbe</b>:&nbspchilli</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Benötigt Batterien</b>:&nbspNein</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"2137","1759","6",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,168","B00MFDNLV0", 0,"STM Solar IS Seatfix","","",/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg;/B00MFDNLV0_1.jpg;/B00MFDNLV0_2.jpg;/B00MFDNLV0_3.jpg;/B00MFDNLV0_4.jpg,"STM-Solar-IS-Seatfix","STM-Solar-IS-Seatfix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"chilli",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Besons lange einsetzbar (ca. 9 Monate-12 Jahre)</span></li><li><span style='font-size:15px'> Fangkörper für zusätzlichen Schutz  Kleinsten (Gruppe I)</span></li><li><span style='font-size:15px'> 11-fach höhenverstellbare Kopfstütze</span></li><li><span style='font-size:15px'> Durchdachtes Belüftungssystem für gute Luftzirkulation</span></li><li><span style='font-size:15px'> Optimierter Seitenaufprallschutz</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6153.11207.66</li><li><b>Artikelgewicht</b>:&nbsp6 Kg</li><li><b>Produktabmessungen</b>:&nbsp72 x 55 x 45,5 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspSolar IS</li><li><b>Farbe</b>:&nbspchilli</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Benötigt Batterien</b>:&nbspNein</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"2137","1759","6",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,168","B00MFDNLV0", 0,"STM Solar IS Seatfix","","",/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg,/B00MFDNLV0_0.jpg;/B00MFDNLV0_1.jpg;/B00MFDNLV0_2.jpg;/B00MFDNLV0_3.jpg;/B00MFDNLV0_4.jpg,"STM-Solar-IS-Seatfix","STM-Solar-IS-Seatfix.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"chilli",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Besons lange einsetzbar (ca. 9 Monate-12 Jahre)</span></li><li><span style='font-size:15px'> Fangkörper für zusätzlichen Schutz  Kleinsten (Gruppe I)</span></li><li><span style='font-size:15px'> 11-fach höhenverstellbare Kopfstütze</span></li><li><span style='font-size:15px'> Durchdachtes Belüftungssystem für gute Luftzirkulation</span></li><li><span style='font-size:15px'> Optimierter Seitenaufprallschutz</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6153.11207.66</li><li><b>Artikelgewicht</b>:&nbsp6 Kg</li><li><b>Produktabmessungen</b>:&nbsp72 x 55 x 45,5 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspSolar IS</li><li><b>Farbe</b>:&nbspchilli</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Benötigt Batterien</b>:&nbspNein</li><li><b>Art des Gurtes</b>:&nbspFangkörper</li></ul>",,,,,2013-03-01 00:00:00,,,,"2137","1759","6",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,93","B00GR3V0EY", 0,"RECARO Privia","","",/B00GR3V0EY_0.jpg,/B00GR3V0EY_0.jpg,/B00GR3V0EY_0.jpg,/B00GR3V0EY_0.jpg;/B00GR3V0EY_1.jpg;/B00GR3V0EY_2.jpg;/B00GR3V0EY_3.jpg;/B00GR3V0EY_4.jpg;/B00GR3V0EY_5.jpg;/B00GR3V0EY_6.jpg,"RECARO-Privia","RECARO-Privia.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Black",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Testsieger: Privia  RECARO fix Basis 'SEHR GUT'</span></li><li><span style='font-size:15px'>  nur 3,7 kg eine  Leichtesten ihrer Klasse</span></li><li><span style='font-size:15px'> HERO Sicherheitssystem</span></li><li><span style='font-size:15px'> SMARTfit Komfortsystem</span></li><li><span style='font-size:15px'> Kompatibel  RECARO fix Basis</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp5516.21207.66</li><li><b>Artikelgewicht</b>:&nbsp3,7 Kg</li><li><b>Produktabmessungen</b>:&nbsp73,8 x 46,4 x 41 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspPrivia</li><li><b>Farbe</b>:&nbspBlack</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"1574","1283","3,7",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,93","B00GR3VCEC", 0,"RECARO Privia","","",/B00GR3VCEC_0.jpg,/B00GR3VCEC_0.jpg,/B00GR3VCEC_0.jpg,/B00GR3VCEC_0.jpg;/B00GR3VCEC_1.jpg;/B00GR3VCEC_2.jpg;/B00GR3VCEC_3.jpg;/B00GR3VCEC_4.jpg;/B00GR3VCEC_5.jpg,"RECARO-Privia","RECARO-Privia.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Graphite",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Testsieger: Privia  RECARO fix Basis 'SEHR GUT'</span></li><li><span style='font-size:15px'>  nur 3,7 kg eine  Leichtesten ihrer Klasse</span></li><li><span style='font-size:15px'> HERO Sicherheitssystem</span></li><li><span style='font-size:15px'> SMARTfit Komfortsystem</span></li><li><span style='font-size:15px'> Kompatibel  RECARO fix Basis</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp5516.21208.66</li><li><b>Artikelgewicht</b>:&nbsp3,7 Kg</li><li><b>Produktabmessungen</b>:&nbsp73,6 x 47 x 41,2 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspPrivia</li><li><b>Farbe</b>:&nbspGraphite</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"1612","1331","3,7",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,93","B00OQ28HM6", 0,"RECARO Privia","","",/B00OQ28HM6_0.jpg,/B00OQ28HM6_0.jpg,/B00OQ28HM6_0.jpg,/B00OQ28HM6_0.jpg;/B00OQ28HM6_1.jpg;/B00OQ28HM6_2.jpg;/B00OQ28HM6_3.jpg;/B00OQ28HM6_4.jpg;/B00OQ28HM6_5.jpg;/B00OQ28HM6_6.jpg,"RECARO-Privia","RECARO-Privia.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Ruby",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Testsieger: Privia  RECARO fix Basis 'SEHR GUT'</span></li><li><span style='font-size:15px'>  nur 3,7 kg eine  Leichtesten ihrer Klasse</span></li><li><span style='font-size:15px'> HERO Sicherheitssystem</span></li><li><span style='font-size:15px'> SMARTfit Komfortsystem</span></li><li><span style='font-size:15px'> Kompatibel  RECARO fix Basis</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp5516.21310.66</li><li><b>Artikelgewicht</b>:&nbsp4,3 Kg</li><li><b>Produktabmessungen</b>:&nbsp74 x 46,5 x 41,5 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspPrivia</li><li><b>Farbe</b>:&nbspRuby</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp13 Kilogramm</li><li><b>Benötigt Batterien</b>:&nbspNein</li><li><b>Art des Gurtes</b>:&nbsp5-Punkt-Gurt</li></ul>",,,,,2013-03-01 00:00:00,,,,"1612","1331","4,3",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,93","B00GR3V1O8", 0,"RECARO Privia","","",/B00GR3V1O8_0.jpg,/B00GR3V1O8_0.jpg,/B00GR3V1O8_0.jpg,/B00GR3V1O8_0.jpg;/B00GR3V1O8_1.jpg;/B00GR3V1O8_2.jpg;/B00GR3V1O8_3.jpg;/B00GR3V1O8_4.jpg;/B00GR3V1O8_5.jpg;/B00GR3V1O8_6.jpg;/B00GR3V1O8_7.jpg,"RECARO-Privia","RECARO-Privia.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Mocca",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Testsieger: Privia  RECARO fix Basis 'SEHR GUT'</span></li><li><span style='font-size:15px'>  nur 3,7 kg eine  Leichtesten ihrer Klasse</span></li><li><span style='font-size:15px'> HERO Sicherheitssystem</span></li><li><span style='font-size:15px'> SMARTfit Komfortsystem</span></li><li><span style='font-size:15px'> Kompatibel  RECARO fix Basis</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp5516.21214.66</li><li><b>Artikelgewicht</b>:&nbsp3,7 Kg</li><li><b>Produktabmessungen</b>:&nbsp74 x 46,2 x 41,6 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspPrivia</li><li><b>Farbe</b>:&nbspMocca</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"1574","1283","3,7",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,93","B00GR3OZPK", 0,"RECARO Fix Base","","",/B00GR3OZPK_0.jpg,/B00GR3OZPK_0.jpg,/B00GR3OZPK_0.jpg,/B00GR3OZPK_0.jpg;/B00GR3OZPK_1.jpg;/B00GR3OZPK_2.jpg;/B00GR3OZPK_3.jpg,"RECARO-Fix-Base","RECARO-Fix-Base.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"schwarz",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Testsieger: Privia  RECARO fix</span></li><li><span style='font-size:15px'> Ein-Hand-Benung erleichtert Ein-  Ausbau</span></li><li><span style='font-size:15px'> Kontrollfenster signalisiert korrekten Einbau</span></li><li><span style='font-size:15px'> Einfacher Transport durch optimiertes Design</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp5003.000.66</li><li><b>Artikelgewicht</b>:&nbsp6 Kg</li><li><b>Produktabmessungen</b>:&nbsp17 x 31 x 63 cm</li><li><b>Model Jahr</b>:&nbsp2014</li><li><b>Model Name</b>:&nbspRecarofix</li><li><b>Farbe</b>:&nbspschwarz</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"1312","1111","6",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,93","B009SS6AYK", 0,"RECARO Monza Nova IS","","",/B009SS6AYK_0.jpg,/B009SS6AYK_0.jpg,/B009SS6AYK_0.jpg,/B009SS6AYK_0.jpg;/B009SS6AYK_1.jpg;/B009SS6AYK_2.jpg,"RECARO-Monza-Nova-IS","RECARO-Monza-Nova-IS.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Black",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> TESTSIEGER im   ADAC 06/2013 (2,0)</span></li><li><span style='font-size:15px'> Erhöhtes Wohlbefinden aufgr des fortschrittlichen RECARO Air Circulation System ACS für optimale Luftzirkulation</span></li><li><span style='font-size:15px'> RECARO So System: integrierte Lautsprecher in  Kopfstütze für  eigene Audioprogramm des Kindes, inklusive praktischer MP3-Player-Tasche am Sitz</span></li><li><span style='font-size:15px'> Kopfstütze in  Höhe 11-fach verstellbar ( Größenskala) für eine optimale Anpassung</span></li><li><span style='font-size:15px'> Made in Germany</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp6148.21207.66</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp45 x 54 x 67 cm</li><li><b>Bestandteile/Material:</b>:&nbsp100 % Polyester/Mischgewebe</li><li><b>Model Jahr</b>:&nbsp2012</li><li><b>Model Name</b>:&nbspMonza Nova IS "Black"</li><li><b>Farbe</b>:&nbspBlack</li><li><b>Empfohlenes minimales Körpergewicht</b>:&nbsp9 Kilogramm</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Besondere Merkmale</b>:&nbsp3-Punkt Gurt</li><li><b>Benötigt Batterien</b>:&nbspNein</li></ul>",,,,,2013-03-01 00:00:00,,,,"2324","1876","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
